1000967,19202.63,-1.62865
1000968,34432.70,4.89660
1000969,23679.37,-3.79277
1000970,17230.22,1.42879
1000971,42405.57,4.46624
1000972,26966.58,4.40727
1000973,26855.23,-2.41695
1000974,43660.75,-2.95491
1000975,17012.22,3.46596
1000976,30825.67,-1.06491
1000977,26676.49,-3.65750
1000978,23105.55,2.15525
1000979,28032.14,-4.08535
1000980,19813.80,-1.46948
1000981,34468.14,-1.47806
1000982,35576.9,4.53189
1000983,34837.47,-2.69240
1000984,20370.82,-3.34712
1000985,40305.44,3.37328
1000986,32918.26,-1.59776
1000987,29756.97,-4.11083
1000988,19283.16,2.85655
1000989,22100.2,-2.09667
1000990,39389.95,-4.62604
1000991,28729.5,4.37973
1000992,31145.20,0.00780
1000993,16127.72,4.64554
1000994,20459.88,3.27580
1000995,25103.80,3.04559
1000996,30640.85,-2.66102
1000997,19617.41,4.20310
1000998,42427.65,3.59467
1000999,37626.86,2.66127
1001000,44575.33,-2.22790
1001001,20325.88,1.81342
1001002,34720.59,4.97985
1001003,23282.47,3.66223
1001004,43210.18,2.00512
1001005,22001.18,2.65339
1001006,39631.95,-1.33014
1001007,15404.82,0.26108
1001008,24098.55,-4.40154
1001009,33000.80,-0.78444
1001010,31956.11,-2.01136
1001011,28314.14,0.87744
1001012,26289.82,4.15899
1001013,18026.48,3.86502
1001014,29466.90,0.59790
1001015,23401.16,-0.38257
1001016,42144.70,4.98158
1001017,42385.15,2.05410
1001018,35429.90,1.54499
1001019,34944.89,-4.85923
1001020,23347.97,1.26930
1001021,18932.50,-3.16423
1001022,42585.78,-2.37390
1001023,29701.91,-2.17334
1001024,46665.93,-0.01280
1001025,40742.31,-2.66797
1001026,33011.72,0.92858
1001027,24537.19,-3.63085
1001028,16863.93,-4.73511
1001029,21557.11,-1.81355
1001030,39437.54,3.68416
1001031,36121.45,-4.26936
1001032,20877.22,1.75946
1001033,20270.91,2.90955
1001034,38621.83,0.29659
1001035,26526.13,0.77430
1001036,22533.28,4.19540
1001037,37014.66,-2.81178
1001038,37236.45,-3.28067
1001039,41340.74,-4.19494
1001040,44697.1,-3.13388
1001041,34544.4,3.54148
1001042,22593.51,-0.29307
1001043,16004.0,0.33044
1001044,19635.15,-2.70017
1001045,21052.26,-3.65057
1001046,40333.22,-2.82268
1001047,36804.85,0.77609
1001048,28508.97,-1.97708
1001049,30580.74,-3.13715
1001050,38654.98,-1.56773
1001051,40708.78,-1.54004
1001052,45241.37,-2.92496
1001053,33807.58,-2.86016
1001054,36119.27,1.07028
1001055,35401.17,3.91598
1001056,36743.29,4.23684
1001057,41343.31,3.06799
1001058,23221.55,0.74054
1001059,20307.70,-1.60164
1001060,26276.99,4.55400
1001061,39093.45,1.34992
1001062,23697.57,3.13549
1001063,34593.57,-4.98827
1001064,21640.83,-1.60508
1001065,17818.8,3.65940
1001066,20674.58,-0.34595
1001067,37226.48,-2.65986
1001068,37573.26,1.67881
1001069,31382.39,-0.86285
1001070,42554.86,2.88569
1001071,45091.3,3.15616
1001072,15757.38,-2.58980
1001073,21516.68,-3.54969
1001074,15431.93,0.34329
1001075,37630.82,0.53811
1001076,35627.71,0.42227
1001077,31705.77,0.09630
1001078,37394.84,2.38541
1001079,21223.48,-0.00430
1001080,29574.15,-1.14337
1001081,23770.59,-2.93278
1001082,26145.87,2.25245
1001083,23944.95,-2.91123
1001084,18340.47,-0.95376
1001085,18021.75,-3.59276
1001086,17878.11,1.71935
1001087,20676.61,0.74746
1001088,47395.3,-3.84039
1001089,32717.27,0.47622
1001090,36080.32,-1.64442
1001091,17981.23,2.41847
1001092,20927.72,-0.56942
1001093,19425.81,2.32632
1001094,21767.95,-1.04431
1001095,36560.86,-1.24979
1001096,23249.10,-2.11946
1001097,23659.48,-0.24066
1001098,21778.35,-1.04383
1001099,24086.60,3.81090
1001100,46284.66,4.65184
1001101,46515.24,-3.52801
1001102,45283.93,2.58798
1001103,26083.53,4.97037
1001104,40640.14,0.86558
1001105,33275.73,3.28016
1001106,47271.74,1.09937
1001107,25032.21,4.50542
1001108,28120.58,2.10773
1001109,21763.9,4.27577
1001110,39017.41,-3.10481
1001111,37522.39,0.79475
1001112,46302.28,3.12961
1001113,24453.20,-4.61330
1001114,30606.84,0.71466
1001115,43467.58,-2.32975
1001116,23477.25,1.10086
1001117,37560.97,1.38992
1001118,34904.14,4.25820
1001119,42295.17,-2.86776
1001120,42716.72,4.27061
1001121,46030.61,-1.95210
1001122,34661.49,2.17704
1001123,39511.12,3.92899
1001124,44783.97,-4.95897
1001125,24440.33,-2.81453
1001126,43823.7,2.76369
1001127,29159.79,4.08044
1001128,18471.12,-3.05590
1001129,32095.74,-4.73691
1001130,33676.47,3.32136
1001131,37729.40,4.53998
1001132,22999.84,-3.76376
1001133,41899.94,2.31082
1001134,18733.59,-0.37905
1001135,32889.60,-4.24673
1001136,42480.61,2.10835
1001137,27262.67,4.41626
1001138,40225.81,4.61109
1001139,24737.33,2.47701
1001140,32892.36,3.58844
1001141,44920.81,1.28349
1001142,47185.41,-1.73858
1001143,31877.51,4.79228
1001144,30500.51,-3.53336
1001145,18739.30,-2.24798
1001146,35588.31,4.53286
1001147,43407.32,4.19187
1001148,26796.17,0.94549
1001149,43718.4,-4.26688
1001150,19547.40,4.78789
1001151,42338.62,-0.11816
1001152,35955.76,-3.92256
1001153,30532.23,0.51366
1001154,31187.32,2.84364
1001155,24928.26,-2.98782
1001156,27126.71,2.73304
1001157,34107.69,-0.07580
1001158,18120.51,4.87269
1001159,15910.69,3.49500
1001160,16460.16,-3.56096
1001161,21047.64,1.38647
1001162,31727.42,1.13897
1001163,46860.30,0.79543
1001164,23977.6,1.73878
1001165,26175.69,-3.20225
1001166,18137.96,-3.98204
1001167,32168.7,-1.67317
1001168,26333.94,-0.33351
1001169,42837.81,-1.50968
1001170,31092.20,1.86652
1001171,34122.9,-4.34128
1001172,36565.12,-0.64451
1001173,40185.2,-3.34801
1001174,47500.12,-0.50903
1001175,32384.55,1.55233
1001176,15895.57,-1.67522
1001177,41893.73,2.91500
1001178,41028.49,-3.44364
1001179,17042.68,-0.11689
1001180,43592.84,-0.40276
1001181,36944.59,3.45333
1001182,18847.37,1.93199
1001183,44804.88,-0.38218
1001184,23976.71,-0.64107
1001185,17388.86,0.21626
1001186,21500.62,2.06170
1001187,28953.69,-3.90731
1001188,44690.13,0.06619
1001189,44778.75,-2.03443
1001190,20371.97,1.59971
1001191,16716.68,-3.35932
1001192,42750.36,-4.75755
1001193,17587.11,-1.79876
1001194,40444.87,4.84589
1001195,36567.88,-2.29013
1001196,23552.98,-4.11785
1001197,24367.57,-4.95433
1001198,16806.96,-1.57489
1001199,39726.31,-1.72020
1001200,46409.10,1.28607
1001201,37440.33,2.90546
1001202,40290.41,3.18920
1001203,34179.99,4.76990
1001204,42148.11,3.63818
1001205,28486.0,0.25879
1001206,41944.38,0.44336
1001207,17986.40,-2.39571
1001208,19832.98,4.88093
1001209,47258.52,-3.27741
1001210,30478.82,4.92726
1001211,39572.33,0.60393
1001212,40010.41,-1.03223
1001213,34069.75,1.86584
1001214,30694.8,1.84548
1001215,24542.6,-4.60998
1001216,20026.97,2.47248
1001217,21385.42,-4.59644
1001218,17822.66,2.61748
1001219,24386.61,1.76952
1001220,26755.89,3.34878
1001221,36421.49,-3.64120
1001222,44368.34,-1.70908
1001223,35098.76,-4.56862
1001224,40958.30,2.64709
1001225,32403.95,-3.09713
1001226,35186.63,-4.48088
1001227,41090.87,-4.82160
1001228,45214.85,-1.60059
1001229,45115.9,-4.99511
1001230,37206.35,-0.81745
1001231,22221.52,4.85669
1001232,42226.93,4.48172
1001233,17663.53,-0.52254
1001234,39081.81,-2.88627
1001235,22284.28,-3.02480
1001236,36264.76,-0.84512
1001237,47134.15,3.98716
1001238,16117.46,3.87979
1001239,16780.14,-4.39167
1001240,43271.73,1.89560
1001241,37332.89,3.58975
1001242,36641.86,-4.52471
1001243,38743.74,-2.04993
1001244,31346.50,4.43888
1001245,35543.16,4.04373
1001246,36590.70,0.83697
1001247,38321.77,1.74924
1001248,20970.77,1.83978
1001249,40921.30,-2.18734
1001250,15994.57,-0.09080
1001251,33178.73,3.27986
1001252,17291.84,4.99529
1001253,38155.44,-1.60431
1001254,34751.33,3.10472
1001255,25424.72,-0.44489
1001256,36619.43,1.76599
1001257,27030.76,-3.38735
1001258,40467.38,2.48876
1001259,45516.54,-1.87780
1001260,30528.3,-4.00416
1001261,15138.35,4.03367
1001262,19879.72,3.74199
1001263,28226.2,-1.10710
1001264,35226.39,-4.69701
1001265,39249.89,-2.28783
1001266,15114.96,1.53043
1001267,44964.11,3.91587
1001268,21923.1,-1.87397
1001269,18754.74,-3.26983
1001270,37541.85,-2.27947
1001271,40478.33,-1.40807
1001272,38019.72,0.63101
1001273,30993.17,-1.85565
1001274,43070.36,-2.04070
1001275,24217.28,-3.94476
1001276,16512.57,-0.89252
1001277,25428.29,-0.97201
1001278,34424.26,1.07496
1001279,28218.45,-2.45890
1001280,40056.84,0.69468
1001281,25245.7,1.37422
1001282,28240.95,2.69071
1001283,28130.26,-0.16272
1001284,43880.30,-3.20953
1001285,29949.28,-3.79368
1001286,18079.20,0.63555
1001287,23982.21,-3.37180
1001288,38887.3,1.37389
1001289,44925.65,3.37081
1001290,31645.60,0.55241
1001291,18550.30,-3.70097
1001292,35753.40,-4.98770
1001293,41381.84,0.07054
1001294,20058.84,1.31037
1001295,24400.68,-2.98461
1001296,30462.63,0.60391
1001297,43255.43,0.37550
1001298,37956.53,2.05278
1001299,34060.11,-0.11238
1001300,18515.24,4.61944
1001301,46194.86,0.06282
1001302,26278.19,-1.05439
1001303,18872.1,1.88956
1001304,37806.29,-0.07658
1001305,30738.91,4.89834
1001306,16933.89,1.94877
1001307,22043.74,2.49060
1001308,43572.59,-3.49145
1001309,36941.44,-2.38965
1001310,38468.26,-4.19608
1001311,18236.2,-1.47073
1001312,41380.41,-4.90914
1001313,38293.81,-1.25513
1001314,17631.60,0.40409
1001315,31194.24,0.91769
1001316,19419.79,-4.78164
1001317,40923.16,0.50391
1001318,37298.29,-0.14736
1001319,17907.39,-1.81853
1001320,40528.53,-3.24257
1001321,47624.23,-1.81469
1001322,33233.96,3.86325
1001323,43584.7,4.97189
1001324,35223.67,0.16423
1001325,17796.67,-3.72320
1001326,43822.31,3.85236
1001327,26549.51,-4.60968
1001328,16609.98,1.96194
1001329,19889.93,-1.65982
1001330,29721.41,1.04195
1001331,36100.71,0.44474
1001332,29048.6,-1.51053
1001333,19310.43,-2.81845
1001334,17081.27,-2.15811
1001335,29209.41,-3.63046
1001336,27206.28,-2.41851
1001337,22679.46,2.67813
1001338,40086.53,-0.95490
1001339,41885.82,4.86793
1001340,45901.0,4.62440
1001341,21377.7,-2.54014
1001342,46609.72,-0.27710
1001343,15989.92,-2.69897
1001344,38189.90,-3.01008
1001345,29313.8,-1.21175
1001346,29160.48,-0.14489
1001347,15170.87,-2.62205
1001348,37027.30,-1.00769
1001349,18276.46,-0.24444
1001350,20661.53,4.43693
1001351,43489.54,-3.47764
1001352,17927.86,3.81635
1001353,45814.30,2.20410
1001354,20590.28,0.71164
1001355,23786.25,2.03061
1001356,19660.5,-3.74848
1001357,18558.35,-0.27845
1001358,15333.89,-3.46730
1001359,34099.71,0.78751
1001360,31489.24,-2.72681
1001361,41278.8,-3.28895
1001362,27207.96,1.11429
1001363,15692.20,-1.73235
1001364,40148.55,2.33412
1001365,40950.89,-0.50473
1001366,28318.42,-4.74729
1001367,34050.94,0.11524
1001368,39948.7,3.61271
1001369,42079.69,-4.52644
1001370,46929.52,4.84845
1001371,44255.34,-4.36059
1001372,38796.11,-0.20923
1001373,44722.47,3.65042
1001374,40353.81,1.71921
1001375,45478.42,1.89795
1001376,27349.53,2.55412
1001377,29472.63,3.86739
1001378,25899.34,2.43269
1001379,34777.86,2.59833
1001380,42370.0,-4.63160
1001381,23898.64,1.25486
1001382,43883.95,3.95664
1001383,22325.18,2.55741
1001384,29388.82,4.20207
1001385,33801.46,-0.61566
1001386,18230.54,-4.17348
1001387,42547.44,-0.81583
1001388,28933.94,2.31554
1001389,35924.27,3.10540
1001390,38973.17,3.49375
1001391,30087.96,3.58039
1001392,31007.41,1.52868
1001393,32095.68,-4.14873
1001394,18062.6,-1.64737
1001395,19363.74,2.84346
1001396,22053.30,-3.71356
1001397,33737.15,-3.31605
1001398,29205.76,3.23550
1001399,45107.16,3.61009
1001400,27839.52,-2.15990
1001401,42283.97,-1.98573
1001402,21013.93,-2.79886
1001403,38816.63,-0.43944
1001404,21169.73,1.80279
1001405,25502.47,-2.76793
1001406,17586.57,-3.20655
1001407,16015.29,1.24378
1001408,22106.3,2.18194
1001409,20787.3,-3.35652
1001410,20072.83,-1.91346
1001411,30049.42,-1.42575
1001412,30262.57,-2.66921
1001413,37755.74,4.28073
1001414,35219.13,0.78705
1001415,23474.90,0.81617
1001416,18526.1,1.68933
1001417,22271.82,-3.37184
1001418,34279.58,-1.11822
1001419,35804.3,-0.90855
1001420,20997.85,-2.17212
1001421,45766.0,-2.47482
1001422,38903.60,1.15703
1001423,46708.77,-4.56674
1001424,20219.96,-4.30822
1001425,31700.73,1.44048
1001426,39088.6,-4.95341
1001427,44490.24,-1.83112
1001428,26924.40,-2.11106
1001429,34984.30,0.22099
1001430,38109.61,3.35065
1001431,24939.11,4.61890
1001432,24608.64,1.81822
1001433,25787.82,0.39590
1001434,27811.69,3.43390
1001435,18849.84,-1.75079
1001436,41083.46,2.08274
1001437,29702.1,4.07987
1001438,25348.15,-0.06947
1001439,17135.13,3.48798
1001440,19324.96,-4.16047
1001441,34426.68,-0.55635
1001442,40287.39,-4.90739
1001443,22936.91,-4.45511
1001444,44672.85,2.69266
1001445,23432.26,2.24144
1001446,37612.9,-1.56105
1001447,34071.55,1.45858
1001448,43646.86,-1.83276
1001449,38297.99,1.56851
1001450,27714.74,0.48656
1001451,21413.63,1.08344
1001452,35722.51,-1.26604
1001453,40340.89,-2.79742
1001454,21202.42,3.29244
1001455,34232.83,-1.35564
1001456,20565.54,3.49935
1001457,30301.70,1.43658
1001458,45163.49,-4.32297
1001459,39297.51,-0.07439
1001460,25001.9,0.38624
1001461,32850.62,4.17615
1001462,24247.9,4.22265
1001463,18028.70,-3.40996
1001464,47599.63,0.19401
1001465,44239.59,1.83051
1001466,18107.52,0.15184
1001467,26786.67,-2.63228
1001468,31915.78,3.08349
1001469,41385.91,4.63573
1001470,28761.24,2.08145
1001471,23688.5,1.69304
1001472,32253.39,-1.44128
1001473,19637.82,-0.46295
1001474,33231.97,0.46211
1001475,19006.89,1.45360
1001476,47648.15,4.11744
1001477,26432.22,0.40890
1001478,44855.8,4.01060
1001479,24867.76,-4.89870
1001480,15596.66,3.30084
1001481,27030.9,0.80570
1001482,39430.48,-0.71060
1001483,33614.96,-4.76468
1001484,31062.80,-3.74007
1001485,28286.52,-0.80278
1001486,41104.74,4.16931
1001487,24853.66,-2.88908
1001488,37100.31,-1.32068
1001489,34490.60,-2.50221
1001490,40320.7,-4.80660
1001491,33928.19,-4.61239
1001492,35676.81,4.58229
1001493,31881.51,2.22386
1001494,38755.19,-0.17670
1001495,19700.66,2.07178
1001496,32236.17,-4.35491
1001497,34598.17,4.19784
1001498,24604.2,4.15395
1001499,23138.58,3.41486
1001500,41729.64,4.48254
1001501,28233.45,2.12634
1001502,42095.36,-2.02156
1001503,26904.30,0.29264
1001504,24987.90,-2.27372
1001505,40355.84,-3.55477
1001506,27513.3,-4.07694
1001507,40213.3,-2.85890
1001508,17621.0,-3.86918
1001509,43109.11,-1.36370
1001510,34355.81,2.77291
1001511,15767.35,-3.93547
1001512,25448.49,3.19372
1001513,15543.40,1.00734
1001514,28405.49,-4.60300
1001515,24726.29,-0.81400
1001516,46886.76,-4.57918
1001517,34627.27,-1.95901
1001518,39151.50,-4.97400
1001519,34376.62,4.26884
1001520,25729.23,-4.17679
1001521,34474.91,4.37678
1001522,44975.0,1.82572
1001523,42142.72,-2.21778
1001524,29188.80,-0.11162
1001525,20235.24,0.35357
1001526,18080.36,-0.50668
1001527,41668.87,-4.36595
1001528,28631.13,-3.91949
1001529,15746.24,-0.83500
1001530,30856.90,4.63116
1001531,17570.26,2.66651
1001532,36669.17,-0.12094
1001533,39844.45,1.72244
1001534,30471.19,1.42541
1001535,34399.0,-1.98513
1001536,43543.87,-2.83489
1001537,45829.67,-1.43668
1001538,35356.83,-3.73114
1001539,26587.58,0.90213
1001540,47712.40,-2.91181
1001541,20661.29,-2.87114
1001542,32674.18,0.08353
1001543,43058.62,-1.11957
1001544,16817.99,2.95216
1001545,47293.3,4.96225
1001546,35533.25,3.47657
1001547,28991.36,2.69130
1001548,41149.95,-1.68911
1001549,35236.67,-4.71344
1001550,37808.12,-4.84091
1001551,29460.22,4.79025
1001552,24276.13,1.61712
1001553,36846.26,2.48964
1001554,30392.63,1.99894
1001555,28548.37,0.06317
1001556,24930.81,0.32761
1001557,35225.90,-2.00039
1001558,46128.60,0.57307
1001559,46491.40,1.85573
1001560,37743.52,-0.30675
1001561,22944.0,2.44886
1001562,36797.77,2.91474
1001563,36131.18,-0.56585
1001564,32031.1,4.96849
1001565,43899.85,-2.95833
1001566,40929.24,0.92612
1001567,37407.75,3.56672
1001568,19249.86,-1.75190
1001569,34459.3,-1.19406
1001570,19834.85,-1.34307
1001571,32849.90,2.95383
1001572,18049.50,-1.92968
1001573,20976.92,4.60251
1001574,17218.57,-0.70234
1001575,28342.6,3.78288
1001576,15240.60,-1.44925
1001577,18277.59,-0.33001
1001578,19791.7,1.25414
1001579,31494.75,-3.10760
1001580,20953.72,4.10122
1001581,22369.80,1.61809
1001582,43154.85,-2.54127
1001583,25911.47,2.92391
1001584,21413.34,2.76920
1001585,31814.19,-2.45364
1001586,16986.85,2.48782
1001587,39674.64,-3.29076
1001588,25910.77,4.32706
1001589,32243.41,-3.59251
1001590,26577.2,-0.54547
1001591,45883.15,1.34501
1001592,44149.22,-0.80068
1001593,42307.81,-2.25536
1001594,25979.35,3.45647
1001595,22946.72,0.36368
1001596,26726.28,-3.45982
1001597,24462.82,4.88436
1001598,38588.52,-3.53569
1001599,43542.99,-1.33123
1001600,30888.97,2.37486
1001601,21029.16,1.28863
1001602,25937.3,1.23223
1001603,31799.50,0.81324
1001604,21752.0,2.01132
1001605,24024.35,1.63158
1001606,47316.87,-1.07251
1001607,40673.63,4.84306
1001608,29869.55,2.12054
1001609,37490.52,-0.32909
1001610,22074.80,2.28934
1001611,33710.86,-1.29895
1001612,42556.64,0.28202
1001613,37433.17,0.54647
1001614,44887.48,0.39937
1001615,23155.25,4.38090
1001616,22195.98,-3.71636
1001617,25969.96,-4.52398
1001618,41558.2,-4.94438
1001619,40127.79,1.38634
1001620,18751.75,1.28643
1001621,15832.21,1.81319
1001622,43331.95,-4.18664
1001623,35170.50,0.83226
1001624,16041.22,-1.28859
1001625,43562.86,-1.83871
1001626,31108.24,-2.27243
1001627,36834.66,-2.81541
1001628,36051.93,-1.92269
1001629,47516.96,3.95685
1001630,37721.55,0.92206
1001631,44037.63,1.75586
1001632,42557.74,1.03981
1001633,36706.13,4.77569
1001634,16738.47,2.16734
1001635,45388.80,2.76112
1001636,37252.72,3.83117
1001637,26155.75,4.26659
1001638,34839.79,0.77215
1001639,34420.48,2.02852
1001640,20704.33,0.16442
1001641,33698.46,0.23763
1001642,34128.76,2.50002
1001643,20726.31,1.97210
1001644,47523.75,-4.06932
1001645,39918.87,-0.87257
1001646,16317.58,-2.75159
1001647,36997.88,4.78272
1001648,15295.5,-0.83683
1001649,42288.77,1.17787
1001650,26220.66,-1.56239
1001651,43669.94,-2.16302
1001652,39231.69,-4.47035
1001653,39689.21,0.41707
1001654,32840.51,3.64369
1001655,26064.33,-2.88651
1001656,36298.42,0.66636
1001657,45588.52,1.18238
1001658,35734.15,-0.05142
1001659,21921.37,-0.48874
1001660,26150.45,3.49597
1001661,31590.43,-0.04815
1001662,36216.1,-0.68630
1001663,46508.80,-0.86494
1001664,34736.90,4.91599
1001665,30739.52,2.51914
1001666,37229.82,4.03996
1001667,46417.98,4.11080
1001668,26599.99,-3.74590
1001669,40106.80,-1.30477
1001670,39117.91,-3.51155
1001671,45871.58,-2.70176
1001672,29664.85,-0.89948
1001673,17590.48,-4.36444
1001674,31311.11,-1.76067
1001675,26781.80,0.76498
1001676,26577.24,0.84795
1001677,38462.42,-1.67275
1001678,45445.28,0.21585
1001679,34096.23,0.15294
1001680,38537.70,-0.03758
1001681,21827.92,-4.82234
1001682,40540.16,-2.54090
1001683,47674.7,3.20004
1001684,41204.1,2.23686
1001685,42822.18,-2.67971
1001686,46238.2,1.95506
1001687,46663.42,-1.05201
1001688,40346.48,-4.83160
1001689,18114.98,3.69884
1001690,39794.1,3.82141
1001691,37024.65,-4.66008
1001692,45086.44,1.79327
1001693,42668.18,1.38261
1001694,15577.42,-1.76158
1001695,42186.10,-2.39374
1001696,37057.69,3.98204
1001697,34296.39,-0.13843
1001698,17713.52,-3.11067
1001699,24070.41,3.93498
1001700,33759.32,-3.30251
1001701,29461.33,-3.90520
1001702,37556.93,0.12715
1001703,29393.77,2.25424
1001704,16750.57,4.92390
1001705,16238.23,-3.44638
1001706,38136.85,2.08713
1001707,36964.62,-4.15407
1001708,19588.85,-2.58717
1001709,25321.90,0.52829
1001710,40046.47,-3.69456
1001711,30259.99,1.06877
1001712,15057.90,2.30938
1001713,20330.23,-4.80590
1001714,39397.38,-4.03453
1001715,33135.60,0.99366
1001716,27679.28,1.83845
1001717,46159.4,2.67316
1001718,19974.96,-3.82567
1001719,43141.95,-3.87523
1001720,45527.92,-3.29079
1001721,45555.30,4.12517
1001722,26840.90,-2.05428
1001723,26271.85,4.62666
1001724,26236.38,-0.82978
1001725,32046.34,3.80946
1001726,39228.45,2.08343
1001727,38689.28,1.90475
1001728,30000.18,-0.74406
1001729,29393.98,-0.02250
1001730,35951.85,-3.46318
1001731,16683.96,3.64015
1001732,20780.5,1.07750
1001733,39724.3,-1.10756
1001734,23949.42,4.70919
1001735,21275.33,-0.41226
1001736,23882.43,3.51882
1001737,40330.47,1.16925
1001738,29962.45,0.20761
1001739,19978.17,1.98267
1001740,17278.12,3.40367
1001741,41905.51,4.10682
1001742,22585.62,-2.49737
1001743,24909.0,2.60377
1001744,15446.81,4.93004
1001745,44389.71,-3.10265
1001746,26824.33,-4.27427
1001747,30195.86,4.14309
1001748,18047.26,-0.47636
1001749,21476.55,3.12584
1001750,37952.60,1.19478
1001751,43595.65,-2.01380
1001752,20033.12,2.39271
1001753,32105.30,-4.67497
1001754,29575.5,3.95356
1001755,15710.14,-3.27987
1001756,17664.22,4.20249
1001757,32939.23,2.07499
1001758,23136.27,0.50344
1001759,27247.95,3.29500
1001760,43196.59,-1.61689
1001761,47197.71,-0.33533
1001762,22247.24,-1.60240
1001763,46208.37,-2.45724
1001764,31632.68,1.78594
1001765,34478.74,4.50288
1001766,41240.9,-2.30957
1001767,41421.41,-4.20019
1001768,43828.52,-1.78527
1001769,18633.16,2.03221
1001770,31303.92,-4.23325
1001771,26449.36,-2.58261
1001772,26748.73,2.51640
1001773,47700.96,-1.96019
1001774,31911.63,-4.95568
1001775,33855.62,4.16404
1001776,28377.75,-1.59958
1001777,18675.16,-0.23831
1001778,23237.92,2.13922
1001779,19848.29,-4.01951
1001780,15318.54,4.09087
1001781,22468.30,-4.89741
1001782,36620.11,-4.59743
1001783,26969.44,0.12670
1001784,46746.26,-0.94686
1001785,29410.35,-0.13253
1001786,31553.88,4.81377
1001787,15004.16,0.83550
1001788,18282.77,-2.97163
1001789,29412.97,-1.95768
1001790,30726.91,3.75121
1001791,15476.55,-4.86211
1001792,24358.34,-4.90498
1001793,36957.12,0.64655
1001794,21593.2,-3.86206
1001795,19908.14,3.13105
1001796,28361.21,-3.08342
1001797,26460.46,2.14086
1001798,17684.84,-0.64773
1001799,27815.66,-4.20219
1001800,20203.79,-4.89440
1001801,27372.73,-3.36723
1001802,17517.42,0.21848
1001803,25079.61,-2.95572
1001804,38721.94,0.76107
1001805,18579.14,1.37647
1001806,24949.95,2.05947
1001807,23752.36,0.09216
1001808,26138.19,4.73692
1001809,15317.90,2.35796
1001810,32668.49,4.06627
1001811,32236.16,-2.60583
1001812,38882.53,-1.21466
1001813,20912.70,1.81351
1001814,34345.45,-4.13909
1001815,21359.4,2.10240
1001816,28320.3,-0.74494
1001817,39967.1,2.58098
1001818,32708.29,1.92428
1001819,17434.11,-4.39108
1001820,43386.31,-2.22550
1001821,21913.19,2.06311
1001822,43502.55,-1.89662
1001823,27378.36,2.66939
1001824,35885.63,-1.66330
1001825,29841.98,-0.83094
1001826,29828.27,-0.04352
1001827,25272.0,4.92358
1001828,22168.82,-0.09287
1001829,44790.71,1.19728
1001830,28994.5,1.81554
1001831,33128.56,-3.83770
1001832,44080.2,1.87375
1001833,28083.47,-0.03054
1001834,45885.26,0.08712
1001835,33725.82,0.83701
1001836,27531.9,3.59879
1001837,45102.76,-1.28524
1001838,40550.50,-3.86658
1001839,43178.59,-0.76894
1001840,30168.78,-1.45836
1001841,24523.76,3.66836
1001842,42764.26,-3.69011
1001843,15584.96,0.13935
1001844,26211.83,4.10894
1001845,37735.71,-2.53742
1001846,33112.9,3.80306
1001847,38476.32,2.88061
1001848,47636.95,3.72148
1001849,17120.27,-4.18822
1001850,16592.69,-0.34468
1001851,32664.62,-1.63138
1001852,26351.64,4.02072
1001853,27274.2,-2.16074
1001854,26583.53,1.92382
1001855,37799.14,3.26765
1001856,25491.56,-4.42416
1001857,40633.16,2.18545
1001858,26410.30,0.78641
1001859,35100.46,-0.50708
1001860,40636.17,-1.07631
1001861,36668.16,3.19253
1001862,36194.61,-0.51749
1001863,28114.75,1.63389
1001864,26307.15,-2.20054
1001865,31453.82,-0.60095
1001866,26230.61,3.65341
1001867,21090.76,1.90230
1001868,16668.75,-0.53804
1001869,37604.72,-2.99605
1001870,35640.4,0.07569
1001871,26019.47,-3.28578
1001872,45525.68,3.25392
1001873,20116.71,1.55484
1001874,24790.57,4.79563
1001875,32803.29,0.22616
1001876,29467.20,1.37535
1001877,44715.73,-1.40837
1001878,18521.0,-2.34924
1001879,40881.37,-3.97436
1001880,40118.6,-0.94331
1001881,28900.3,1.05134
1001882,15911.67,3.40529
1001883,21205.54,-2.48671
1001884,15242.71,0.37429
1001885,45942.78,4.93497
1001886,27010.70,-2.54856
1001887,37972.48,-1.76987
1001888,22806.67,3.12404
1001889,34964.44,2.08491
1001890,39945.21,2.89073
1001891,38575.94,-4.42644
1001892,29431.43,1.71520
1001893,31213.98,1.25580
1001894,16692.91,-4.47579
1001895,32675.70,3.39439
1001896,25188.95,1.42852
1001897,31788.5,1.75645
1001898,15834.47,2.96049
1001899,37800.66,4.17218
1001900,46001.28,-0.97363
1001901,21111.72,-2.06433
1001902,16301.52,3.35730
1001903,20852.4,1.51106
1001904,28111.53,-1.16142
1001905,25073.27,-3.33715
1001906,31930.98,-3.71973
1001907,32119.95,3.68392
1001908,18888.20,0.58869
1001909,30010.35,-0.00273
1001910,25323.66,-0.21544
1001911,40286.39,-0.06471
1001912,23110.87,2.36735
1001913,28652.63,-2.41494
1001914,46983.29,-2.73167
1001915,25490.87,4.11232
1001916,41738.33,-1.43985
1001917,29214.26,3.57314
1001918,42671.42,-2.45140
1001919,35513.15,0.58452
1001920,41079.5,4.60284
1001921,27619.36,-2.69784
1001922,17121.62,0.11655
1001923,41266.94,1.57365
1001924,16135.28,-2.26052
1001925,41162.85,-3.39635
1001926,29815.85,4.28378
1001927,17563.75,-2.52329
1001928,17106.2,-4.18711
1001929,39774.30,-0.01861
1001930,22823.0,-3.08121
1001931,19789.29,-2.11238
1001932,40717.23,4.35527
