1001872,23930.67,1.40160
1001873,43654.53,4.96352
1001874,25705.10,-1.81425
1001875,26357.73,-4.98810
1001876,39567.95,4.55285
1001877,15525.61,0.61189
1001878,41025.47,0.69053
1001879,32754.47,-4.45544
1001880,39885.61,-1.76807
1001881,46631.92,3.81973
1001882,32602.99,0.17887
1001883,38073.38,-1.32453
1001884,20604.9,3.60723
1001885,47175.75,4.69072
1001886,19866.42,-4.53949
1001887,20306.30,2.73491
1001888,36096.73,2.03939
1001889,46268.48,2.25955
1001890,29123.57,-2.36279
1001891,46594.35,-4.05007
1001892,37464.79,-4.81412
1001893,33080.99,-4.66589
1001894,27891.72,-0.39922
1001895,30409.4,-4.06838
1001896,34209.74,3.67289
1001897,23276.91,-1.57717
1001898,18980.68,0.24438
1001899,41702.37,-2.12596
1001900,22418.36,-0.95364
1001901,23042.8,-0.72247
1001902,32172.4,-2.76101
1001903,23120.68,4.24470
1001904,39935.11,1.19620
1001905,21792.92,4.67091
1001906,46269.89,2.36974
1001907,26428.21,0.15931
1001908,20824.66,-1.12765
1001909,46313.68,1.57558
1001910,38116.24,-3.51825
1001911,18844.91,0.96609
1001912,38954.0,1.03416
1001913,46973.82,-4.49634
1001914,27531.44,-2.80008
1001915,45725.23,3.91452
1001916,23195.1,1.20790
1001917,41974.66,0.93082
1001918,19833.31,3.55159
1001919,28710.94,-1.69950
1001920,25584.10,-2.89503
1001921,28139.64,-1.53526
1001922,42575.40,-2.84599
1001923,18525.65,-1.40038
1001924,26632.8,-0.68188
1001925,18671.91,-4.33778
1001926,47115.16,2.06043
1001927,17699.75,2.54911
1001928,31456.90,-2.28679
1001929,44048.41,-4.89931
1001930,35463.60,-0.22749
1001931,28565.36,-0.17740
1001932,30735.70,-4.49587
1001933,17755.87,0.44065
1001934,19192.24,-1.38948
1001935,31628.62,0.78716
1001936,23114.82,-1.18031
1001937,23893.32,-3.71129
1001938,39793.79,-1.36908
1001939,25372.13,-0.64404
1001940,33503.9,-4.17262
1001941,43649.47,1.37698
1001942,21088.63,-1.41275
1001943,29206.65,-4.28107
1001944,28988.81,4.69778
1001945,38111.96,2.06189
1001946,43534.52,-0.80971
1001947,16776.88,-1.01738
1001948,27239.12,4.81933
1001949,26985.26,0.58199
1001950,24610.74,1.25019
1001951,41786.67,2.95331
1001952,36997.18,-2.30345
1001953,32150.20,-0.69460
1001954,17693.70,3.66235
1001955,32049.48,-1.59949
1001956,27222.48,-4.76172
1001957,17112.2,-1.41293
1001958,15324.39,-3.86353
1001959,38189.39,-2.29832
1001960,23221.52,4.59317
1001961,18976.67,-0.11071
1001962,43291.79,0.01426
1001963,19501.32,-2.93766
1001964,34842.86,4.42715
1001965,46936.59,-4.80823
1001966,21230.74,-3.46053
1001967,18920.5,3.49983
1001968,46106.87,-3.89786
1001969,42213.40,-4.41497
1001970,45128.72,2.77706
1001971,38995.54,-4.01501
1001972,33508.22,-1.85218
1001973,30509.80,-3.29479
1001974,43127.17,-0.50143
1001975,44832.15,-3.79666
1001976,45763.65,-1.77753
1001977,40972.95,3.90371
1001978,17059.2,-0.96260
1001979,28475.91,-4.51900
1001980,17313.26,2.81704
1001981,21087.23,-0.37387
1001982,17749.12,2.58905
1001983,36430.80,3.39332
1001984,36480.9,-2.31233
1001985,42364.29,2.53015
1001986,17900.46,4.75357
1001987,29244.28,-1.74524
1001988,19713.38,3.84821
1001989,43190.55,-0.05681
1001990,43047.1,-3.30573
1001991,31911.16,-2.75043
1001992,37088.26,2.51447
1001993,26332.6,-0.74454
1001994,36257.13,2.08758
1001995,18028.24,-3.07056
1001996,43891.81,0.95572
1001997,22968.68,-4.73276
1001998,46414.39,4.33226
1001999,19236.69,-1.51759
1002000,34096.47,0.92781
1002001,19858.42,-3.30507
1002002,19200.11,2.08044
1002003,33955.96,-1.22954
1002004,25894.54,4.18366
1002005,46252.97,-4.79157
1002006,42727.90,-4.09216
1002007,30330.2,-4.12678
1002008,43137.91,3.23521
1002009,27334.54,-4.02332
1002010,32010.28,4.77703
1002011,43383.2,2.91686
1002012,27145.47,4.83816
1002013,26778.76,0.45297
1002014,31953.4,2.69929
1002015,38689.18,-3.13326
1002016,39329.14,3.20064
1002017,26463.23,4.46500
1002018,24701.21,-4.52488
1002019,34111.32,4.34576
1002020,33738.36,3.35123
1002021,29767.93,-2.77711
1002022,27820.81,4.46505
1002023,20817.9,2.37190
1002024,18720.62,0.41732
1002025,29699.42,1.86584
1002026,24536.66,4.82809
1002027,44051.94,-2.13818
1002028,17882.31,-0.12055
1002029,38460.10,-3.01006
1002030,20951.19,0.75660
1002031,17663.81,3.34481
1002032,26956.66,-4.29305
1002033,47386.40,3.49624
1002034,33626.22,-1.71765
1002035,26057.7,1.71682
1002036,32102.68,-3.70041
1002037,15552.51,0.80294
1002038,40304.2,-0.71683
1002039,32227.74,-2.13164
1002040,24116.21,-0.13454
1002041,18123.67,1.93036
1002042,24835.8,0.06417
1002043,40441.45,0.37068
1002044,41310.58,-2.19081
1002045,30168.90,2.49298
1002046,18007.24,2.68275
1002047,25461.13,-0.61660
1002048,44456.10,1.25888
1002049,34045.81,-4.15286
1002050,35984.62,1.47073
1002051,21498.37,-1.39077
1002052,17009.80,0.95975
1002053,24397.3,2.36324
1002054,47403.8,2.93854
1002055,43242.39,4.14804
1002056,28470.29,-1.53923
1002057,41814.75,-4.03742
1002058,34690.29,0.89276
1002059,35554.72,1.02913
1002060,31502.64,3.05957
1002061,38564.92,-0.55141
1002062,18506.94,-0.45083
1002063,15674.15,4.18458
1002064,15406.99,4.44616
1002065,35134.23,1.10900
1002066,45334.15,-0.62737
1002067,47496.38,-0.23442
1002068,24420.14,-2.10572
1002069,43303.37,-4.20150
1002070,39892.56,-1.76232
1002071,15132.22,-2.91176
1002072,40861.61,2.21445
1002073,17884.8,3.79725
1002074,46669.6,2.50891
1002075,47748.62,1.83270
1002076,28002.64,1.95757
1002077,33754.49,-1.74205
1002078,41383.30,3.14748
1002079,22792.17,-2.32522
1002080,34389.97,-0.23364
1002081,32791.33,3.72218
1002082,33253.55,-0.76910
1002083,15404.3,1.13307
1002084,31926.94,-0.77735
1002085,25477.94,3.39901
1002086,32099.94,-4.05077
1002087,22835.78,-3.92364
1002088,44770.42,-3.80394
1002089,26261.89,4.75973
1002090,44125.7,-3.76578
1002091,45208.39,4.64847
1002092,44752.55,-4.82701
1002093,17584.79,3.29319
1002094,30823.63,-4.79266
1002095,31125.29,-3.73875
1002096,39317.84,-4.41787
1002097,40894.31,-1.19943
1002098,27636.51,-2.63416
1002099,15774.58,-0.73094
1002100,24288.90,-0.99272
1002101,21409.72,-2.74577
1002102,29137.5,3.69492
1002103,25573.63,4.96403
1002104,30844.72,-0.62127
1002105,47545.70,-0.81893
1002106,33961.36,2.49199
1002107,44246.71,-4.25538
1002108,37331.49,-0.42080
1002109,23648.24,4.35506
1002110,20097.27,1.17586
1002111,40346.61,4.76724
1002112,40807.51,4.31647
1002113,39532.93,-0.31531
1002114,47163.34,4.91242
1002115,23447.73,0.11961
1002116,26201.52,4.57066
1002117,15026.89,1.43684
1002118,26902.66,-2.59917
1002119,30700.78,4.80178
1002120,29668.3,-4.51519
1002121,28544.19,-0.17446
1002122,46634.56,1.66695
1002123,43766.27,-2.63732
1002124,34016.69,-2.04374
1002125,18976.47,3.55842
1002126,33262.12,2.65862
1002127,32720.31,-2.61598
1002128,23874.7,-2.22268
1002129,40538.83,1.49606
1002130,35763.37,-0.15614
1002131,28621.19,-0.91776
1002132,36761.45,1.87598
1002133,22000.88,0.73764
1002134,44840.21,-3.57753
1002135,28158.57,-0.50841
1002136,46225.62,3.46391
1002137,46113.28,-2.62532
1002138,37847.96,-2.12549
1002139,25264.81,3.89474
1002140,37489.85,-2.28534
1002141,35113.68,0.26435
1002142,19621.42,2.51841
1002143,38637.63,2.92999
1002144,46239.3,4.56193
1002145,21950.90,-0.20273
1002146,26452.84,-1.81069
1002147,36857.76,1.33676
1002148,29465.76,-0.50282
1002149,24210.98,-1.52345
1002150,27650.6,-1.26799
1002151,23252.10,3.22692
1002152,27131.26,-0.11848
1002153,45014.14,0.95552
1002154,19624.80,-1.28534
1002155,18364.83,2.33376
1002156,24830.46,0.19820
1002157,37043.60,-2.74580
1002158,17566.71,-0.22842
1002159,38314.47,1.68184
1002160,41717.40,-1.02258
1002161,26321.52,1.98592
1002162,43028.34,2.24280
1002163,36306.25,-1.08775
1002164,17744.74,3.90791
1002165,35282.1,1.68461
1002166,41881.56,4.66282
1002167,36646.84,-1.92162
1002168,24475.54,1.93154
1002169,34517.44,4.26281
1002170,27542.31,-3.31085
1002171,35282.16,-0.11681
1002172,45822.87,2.30623
1002173,21494.17,-1.53435
1002174,23506.49,2.18613
1002175,27327.52,2.40970
1002176,16829.98,-2.45762
1002177,29643.3,-4.15554
1002178,34542.41,0.34224
1002179,30482.20,3.09284
1002180,22199.75,0.81681
1002181,35047.7,2.66877
1002182,46567.4,4.24186
1002183,38828.63,4.16618
1002184,31976.48,-4.37898
1002185,22872.10,-1.03886
1002186,22425.2,-0.93331
1002187,38058.4,0.14016
1002188,26345.50,-1.56944
1002189,16938.25,0.44904
1002190,24632.56,0.94684
1002191,16612.51,-1.55762
1002192,18030.73,3.42874
1002193,39652.94,3.94698
1002194,39127.87,-1.96619
1002195,38256.23,-4.64100
1002196,37829.63,-3.96167
1002197,35080.43,4.28219
1002198,24292.13,2.39108
1002199,15646.71,1.26687
1002200,17755.25,-3.38329
1002201,17301.92,-0.07962
1002202,21416.9,3.36296
1002203,36860.12,-4.73371
1002204,30520.60,-4.34660
1002205,18055.91,-0.85317
1002206,31689.38,-4.12119
1002207,32465.51,3.28383
1002208,33408.68,-2.92187
1002209,30292.66,-4.33011
1002210,20169.20,1.01724
1002211,28324.33,2.74708
1002212,34034.69,3.67093
1002213,45934.25,-4.12392
1002214,46727.8,1.09316
1002215,33844.73,-4.40750
1002216,22635.84,2.56973
1002217,24006.90,-1.42090
1002218,32443.95,4.70282
1002219,24447.6,0.39511
1002220,31331.88,-3.26332
1002221,18501.7,-1.01760
1002222,46204.1,4.63444
1002223,18238.68,-2.87658
1002224,25452.40,-1.65949
1002225,40019.13,-0.48489
1002226,30140.85,4.22998
1002227,17509.86,1.22674
1002228,20151.74,-0.83009
1002229,44370.61,3.00168
1002230,45256.13,-1.32058
1002231,44454.0,-0.73757
1002232,29073.35,-0.32924
1002233,15393.97,-4.87200
1002234,21451.5,1.89133
1002235,41709.60,2.23246
1002236,41696.56,-0.55895
1002237,43676.26,-2.47430
1002238,27722.18,-4.55349
1002239,30947.54,4.81746
1002240,29353.57,-0.76805
1002241,40728.21,-4.42771
1002242,46759.90,1.82163
1002243,37997.59,-0.53183
1002244,45452.33,4.36625
1002245,38890.44,2.62689
1002246,40352.80,-4.28819
1002247,46636.60,2.53345
1002248,26692.35,0.65489
1002249,28383.24,-1.35504
1002250,43471.47,1.62070
1002251,46589.85,-3.33140
1002252,16169.58,4.07399
1002253,19652.82,-4.40946
1002254,24874.20,-0.63466
1002255,44664.38,-2.24630
1002256,21936.66,-1.86608
1002257,36061.96,3.76550
1002258,38530.75,-4.13475
1002259,39027.98,-0.41046
1002260,35304.88,-3.97339
1002261,36975.88,-4.11219
1002262,43270.92,-4.43470
1002263,22142.65,-2.17190
1002264,45053.24,-0.27553
1002265,33337.70,0.04921
1002266,46016.89,-1.76764
1002267,45158.33,-1.88651
1002268,47542.42,2.55229
1002269,35316.73,-4.01611
1002270,44308.44,1.77750
1002271,16053.83,-0.80526
1002272,19960.28,4.67845
1002273,28633.0,4.85580
1002274,30278.71,-4.54639
1002275,17966.57,0.21913
1002276,20547.57,-4.70742
1002277,45081.35,1.29977
1002278,23283.98,-2.84568
1002279,33619.63,4.87840
1002280,22578.86,3.09054
1002281,32357.94,-1.25566
1002282,32917.30,-1.69952
1002283,26082.24,4.99908
1002284,39166.2,1.11577
1002285,47462.46,1.61079
1002286,17921.82,0.64745
1002287,15441.88,2.33226
1002288,47354.87,-4.14037
1002289,20035.85,-0.35522
1002290,37610.47,-2.74288
1002291,20312.27,-2.65898
1002292,39190.72,0.20270
1002293,35872.8,-4.31730
1002294,38750.6,-4.42140
1002295,28005.10,3.34097
1002296,35934.20,-3.33938
1002297,26524.69,-4.81445
1002298,31558.3,-3.87932
1002299,26151.19,-2.18329
1002300,32634.8,-4.66923
1002301,44624.5,-1.81902
1002302,32233.25,-4.74782
1002303,30214.32,1.60471
1002304,36909.62,0.43770
1002305,43605.85,0.57487
1002306,34151.63,-1.75330
1002307,41383.4,-2.37202
1002308,38104.47,0.16546
1002309,46525.23,3.95382
1002310,40512.23,-0.80247
1002311,33131.67,2.16009
1002312,37879.2,-2.64433
1002313,15894.32,-1.82722
1002314,27340.67,0.20890
1002315,31982.53,0.20473
1002316,43937.80,-0.58917
1002317,47084.42,-2.74926
1002318,33474.99,2.25231
1002319,30346.60,3.42473
1002320,26890.90,0.47759
1002321,33349.98,2.77895
1002322,17076.46,4.96493
1002323,26324.24,3.79328
1002324,36866.8,2.50269
1002325,47653.84,2.80877
1002326,35728.22,4.58479
1002327,26652.1,4.49710
1002328,21109.94,3.85408
1002329,32267.4,-3.39703
1002330,29214.47,-4.16128
1002331,45552.93,-2.90899
1002332,30699.20,0.48208
1002333,41328.5,0.00477
1002334,24199.54,1.09007
1002335,33943.21,-4.73281
1002336,29960.19,-0.60187
1002337,20557.70,-3.64282
1002338,39882.17,-0.49298
1002339,33943.28,0.53853
1002340,29451.27,3.27163
1002341,41619.16,0.60497
1002342,22342.35,1.54200
1002343,34354.12,1.22701
1002344,18257.34,-1.52399
1002345,40883.60,1.78389
1002346,36917.63,-4.68595
1002347,18659.85,-1.76906
1002348,23249.6,3.26319
1002349,45590.99,4.87485
1002350,30509.6,4.74980
1002351,41699.76,4.85389
1002352,33183.81,-4.91102
1002353,35491.7,2.25660
1002354,15776.64,4.40700
1002355,40105.26,-1.93340
1002356,17003.58,-1.88704
1002357,29758.66,-3.64301
1002358,21851.62,-0.56094
1002359,31843.80,-3.81339
1002360,36354.75,4.55028
1002361,38726.0,-2.48346
1002362,40969.67,4.25818
1002363,16768.77,-1.92998
1002364,26314.98,1.08966
1002365,44308.79,-1.27668
1002366,36526.36,-4.28548
1002367,36904.16,0.80303
1002368,30792.15,0.09775
1002369,41857.36,0.11375
1002370,45358.3,-0.08201
1002371,36032.72,2.54440
1002372,40603.3,3.99896
1002373,45150.70,2.02686
1002374,46534.62,-1.22293
1002375,42856.17,4.03944
1002376,24064.48,-2.76315
1002377,21755.44,3.37942
1002378,22672.74,4.65722
1002379,22399.87,0.71900
1002380,19023.70,-3.08916
1002381,20899.61,2.93751
1002382,17154.52,3.31452
1002383,18204.45,3.74201
1002384,24186.14,-0.36878
1002385,35101.70,2.24583
1002386,23405.45,4.79802
1002387,28309.85,0.46723
1002388,17427.7,-1.55317
1002389,21547.52,-4.05279
1002390,33920.27,4.74674
1002391,40954.44,4.34823
1002392,35524.2,0.20884
1002393,17676.0,3.63692
1002394,19652.61,1.73622
1002395,33432.41,-3.52087
1002396,20439.44,2.61881
1002397,23291.45,1.30607
1002398,36384.30,2.15713
1002399,32376.67,-2.33423
1002400,21934.45,2.36512
1002401,42416.79,-2.36815
1002402,32085.2,3.79864
1002403,38880.61,-2.14355
1002404,35658.97,-0.91831
1002405,22748.92,2.43978
1002406,43392.15,2.24562
1002407,15055.20,4.11156
1002408,33734.29,2.72648
1002409,20400.33,-0.74080
1002410,27549.72,2.50224
1002411,30339.38,2.50736
1002412,24026.53,0.64709
1002413,32853.56,-0.14544
1002414,17920.37,0.10119
1002415,43252.26,-0.81570
1002416,39771.26,1.52480
1002417,24434.89,0.11451
1002418,46044.48,4.01256
1002419,39513.69,2.62869
1002420,26808.50,3.06630
1002421,45995.59,2.86541
1002422,26815.40,1.35547
1002423,34976.41,0.08042
1002424,21629.37,-1.66545
1002425,22814.30,2.00287
1002426,32786.42,3.60774
1002427,41720.46,-1.61693
1002428,30417.76,-2.22090
1002429,29927.72,-3.20214
1002430,40091.42,0.47812
1002431,30025.39,-3.46777
1002432,35066.54,4.31914
1002433,39067.47,-0.63705
1002434,30717.85,-0.49299
1002435,17335.75,-1.72993
1002436,27862.18,4.51913
1002437,21966.7,0.28298
1002438,25140.55,-4.78682
1002439,22053.7,1.68850
1002440,42081.77,-0.77879
1002441,16784.63,-4.23204
1002442,45339.44,-4.18360
1002443,45999.37,0.32442
1002444,47412.78,2.88248
1002445,26602.95,2.35804
1002446,40936.9,4.50812
1002447,20013.60,3.96910
1002448,37890.72,4.31339
1002449,44899.21,-3.05787
1002450,40621.82,2.30956
1002451,40372.61,2.98779
1002452,17435.36,-0.87783
1002453,44159.50,-1.66749
1002454,37335.4,-0.73237
1002455,44054.62,-0.87456
1002456,46827.86,2.79277
1002457,25916.32,-0.02454
1002458,33201.42,3.60206
1002459,36959.59,-4.88307
1002460,24442.99,2.81535
1002461,33942.48,-4.17032
1002462,47584.65,2.05687
1002463,23129.83,-1.35829
1002464,19947.6,1.73324
1002465,32258.35,-0.56960
1002466,22758.3,4.70915
1002467,28167.74,-2.00060
1002468,46847.22,2.85670
1002469,41204.87,0.05420
1002470,20385.30,2.43790
1002471,20267.51,0.88368
1002472,27538.44,2.04471
1002473,40028.85,0.95204
1002474,20683.99,-3.98151
1002475,23746.65,-0.45520
1002476,16411.95,-0.79610
1002477,29218.7,1.12620
1002478,45178.68,-1.70061
1002479,31877.39,3.45785
1002480,25646.57,4.92857
1002481,23216.70,-1.77937
1002482,45984.75,-1.13028
1002483,46696.66,0.39584
1002484,43515.34,-4.05613
1002485,39015.42,-1.45888
1002486,20362.38,3.97501
1002487,16412.56,3.76597
1002488,15822.10,-2.22507
1002489,15142.31,2.53084
1002490,22882.40,-4.04210
1002491,30863.41,0.83122
1002492,19856.65,1.32197
1002493,21448.40,2.68289
1002494,42415.39,-3.80255
1002495,21352.65,0.58019
1002496,41026.13,1.31757
1002497,38821.24,0.84459
1002498,38866.23,1.75815
1002499,46222.65,-3.82095
1002500,40327.80,3.29515
1002501,29710.24,-0.37852
1002502,41353.99,-2.02295
1002503,15265.3,-3.21022
1002504,17689.93,-3.05656
1002505,37331.33,0.57758
1002506,45677.57,1.91306
1002507,32637.85,-3.31290
1002508,38480.26,1.64576
1002509,18623.36,4.03015
1002510,38774.29,0.07387
1002511,47548.71,-2.31440
1002512,26528.69,3.00221
1002513,33560.23,3.85252
1002514,19060.2,4.57980
1002515,25139.68,2.84533
1002516,44570.85,-2.22066
1002517,37154.67,-0.90012
1002518,45462.79,3.30363
1002519,47730.51,-1.44640
1002520,46312.49,-3.74881
1002521,27803.39,0.91596
1002522,20197.2,4.87540
1002523,18758.96,-1.93056
1002524,17619.74,-0.69259
1002525,27711.38,-4.75010
1002526,24519.88,-4.01021
1002527,17976.3,-0.54809
1002528,15295.6,1.55344
1002529,26435.78,3.33691
1002530,27775.98,-1.46521
1002531,29965.78,0.09831
1002532,37932.85,-0.97234
1002533,18651.57,1.38862
1002534,18346.76,2.31078
1002535,28998.37,-4.47357
1002536,23733.77,-1.94740
1002537,37814.89,-3.56460
1002538,32193.90,1.17514
1002539,27040.47,-3.37585
1002540,40850.84,-4.78089
1002541,21887.77,-3.31830
1002542,46235.93,2.39035
1002543,19348.80,-1.89295
1002544,47640.12,0.59023
1002545,35421.21,-1.25148
1002546,31466.57,-1.80363
1002547,24278.3,-2.22074
1002548,42038.60,-3.07625
1002549,28785.73,-4.14577
1002550,34748.14,-0.61232
1002551,20695.27,-2.40062
1002552,42999.62,-3.34913
1002553,19293.79,3.70252
1002554,27130.38,-4.85208
1002555,45124.80,-1.27503
1002556,35077.81,-0.37383
1002557,38841.8,-2.27386
1002558,42986.19,-4.09126
1002559,22663.94,0.93461
1002560,39970.63,2.85505
1002561,44701.9,2.62887
1002562,20142.59,-1.54529
1002563,19780.23,-1.24361
1002564,20143.41,-1.61695
1002565,22812.11,-0.59121
1002566,29124.87,4.06459
1002567,34267.3,2.35063
1002568,40487.64,-1.85618
1002569,21446.57,-0.15446
1002570,39558.21,0.69109
1002571,43243.13,2.53341
1002572,32675.65,4.43532
1002573,16931.40,4.54355
1002574,42922.7,-4.77657
1002575,47051.41,-4.51190
1002576,46934.42,-2.63793
1002577,37437.84,4.84659
1002578,40130.82,-2.85082
1002579,43536.22,-2.23574
1002580,40976.5,0.58802
1002581,20500.60,3.44385
1002582,25019.13,1.41089
1002583,30988.12,2.18281
1002584,25276.58,2.56579
1002585,26921.28,-0.18756
1002586,29280.48,-3.11199
1002587,39755.33,0.66119
1002588,40420.19,-2.67538
1002589,24567.38,-1.47794
1002590,32214.25,-3.34884
1002591,28694.89,3.95317
1002592,32043.13,-0.78327
1002593,28531.48,1.80181
1002594,30239.96,-0.71548
1002595,39666.24,1.65990
1002596,16592.8,0.12562
1002597,40593.94,2.61750
1002598,36761.44,-1.89624
1002599,20256.42,1.21210
1002600,46383.2,-4.00483
1002601,17344.19,-3.62561
1002602,45182.23,1.98865
1002603,35613.32,-3.98176
1002604,39489.76,1.07458
1002605,30827.55,-0.16869
1002606,20579.73,2.52261
1002607,17442.47,-2.08831
1002608,31513.26,4.95261
1002609,31864.52,0.62102
1002610,18364.38,4.96147
1002611,33187.26,4.69350
1002612,30055.86,4.64425
1002613,35275.43,-4.74599
1002614,36693.30,4.07599
1002615,26833.85,2.63424
1002616,28919.29,4.65108
1002617,38850.46,-0.67790
1002618,28632.46,-4.57295
1002619,47129.42,0.10720
1002620,18225.44,2.83796
1002621,36536.98,-3.57991
1002622,41291.46,2.79523
1002623,45733.90,3.32818
1002624,23193.71,4.74583
1002625,27525.8,2.68370
1002626,23185.7,-4.84705
1002627,31705.95,3.97086
1002628,40526.22,2.32111
1002629,21242.94,-3.86659
1002630,20711.13,-4.16614
1002631,25301.5,0.17479
1002632,36237.58,-0.18093
1002633,38247.77,-4.39541
1002634,42855.84,-1.20952
1002635,40439.68,4.71621
1002636,37677.46,4.33922
1002637,41495.31,-0.69906
1002638,20102.5,0.38909
1002639,30296.70,3.74590
1002640,24866.89,-2.13603
1002641,27344.44,-0.73255
1002642,21399.0,-1.13871
1002643,25421.3,0.81094
1002644,47100.48,-0.73637
1002645,46934.87,0.24171
1002646,41032.34,3.74490
1002647,38373.75,-2.81269
1002648,40552.51,2.69136
1002649,26855.41,-0.32065
1002650,43554.62,3.88332
1002651,29807.84,-4.00592
1002652,34988.55,4.35570
1002653,44478.6,-2.32770
1002654,37387.6,0.98394
1002655,34292.11,1.32925
1002656,28717.99,0.77542
1002657,42130.85,4.73969
1002658,46021.77,0.21421
1002659,19895.94,-0.98275
1002660,23274.42,-2.92487
1002661,28694.18,-4.50917
1002662,42351.0,-0.85379
1002663,38586.65,-4.22815
1002664,21248.17,3.51337
1002665,47737.48,-0.58318
1002666,42753.8,-1.80779
1002667,44857.36,2.56146
1002668,20006.87,3.13988
1002669,43238.63,4.98590
1002670,33234.36,-3.25908
1002671,37935.37,3.25289
1002672,34097.35,0.37072
1002673,16131.2,2.61996
1002674,22548.30,3.66250
1002675,36047.53,-1.46143
1002676,15248.26,-0.81912
1002677,45684.40,-0.54052
1002678,25684.80,-0.65696
1002679,46602.93,2.34791
1002680,30414.48,-2.65888
1002681,44631.4,-3.53875
1002682,43261.77,-0.72491
1002683,32269.11,-0.30974
1002684,42516.6,-3.95078
1002685,34503.99,3.74113
1002686,36820.12,-0.91356
1002687,36802.85,-1.67890
1002688,47527.43,1.54635
1002689,23643.26,0.09694
1002690,31099.42,3.20764
1002691,44620.98,4.26675
1002692,43620.73,1.49342
1002693,44966.60,0.37307
1002694,15601.38,-1.25591
1002695,32910.43,-2.49059
1002696,29001.79,0.38405
1002697,25783.0,-2.74580
1002698,38670.86,0.04976
1002699,19619.33,-1.00952
1002700,28398.91,4.55645
1002701,46745.97,-3.92154
1002702,35337.82,-3.93400
1002703,41829.90,-3.34884
1002704,17158.83,2.97841
1002705,39634.43,-1.61446
1002706,44275.34,1.44694
1002707,31720.27,-1.59008
1002708,37856.66,2.08435
1002709,38118.69,-2.48722
1002710,27451.70,-1.51374
1002711,16126.37,3.13392
1002712,17898.63,3.46724
1002713,31187.48,-1.80923
1002714,46123.87,-1.00026
1002715,17075.99,-3.14594
1002716,41771.67,-2.44780
1002717,41876.97,-2.21326
1002718,39527.89,3.89331
1002719,46544.63,-2.07406
1002720,29382.64,-4.18537
1002721,38048.29,4.66094
1002722,25459.85,-4.64958
1002723,31578.35,1.47403
1002724,32892.39,4.07996
1002725,35690.90,3.66478
1002726,34604.3,3.94598
1002727,30226.72,-2.51294
1002728,37928.95,2.28532
1002729,34273.16,4.10174
1002730,40780.23,-3.55829
1002731,17397.7,-2.60725
1002732,22851.37,-2.37706
1002733,46320.27,2.18474
1002734,18152.42,-4.63971
1002735,27067.19,-2.35135
1002736,46688.6,-4.34455
1002737,24573.10,3.32409
1002738,27124.40,-2.94154
1002739,28250.94,-2.45556
1002740,38063.2,0.66119
1002741,47212.56,4.26489
1002742,33979.58,2.81061
1002743,26242.85,2.09531
1002744,38780.21,0.22364
1002745,40219.97,-3.32996
1002746,21354.39,-0.25097
1002747,28704.35,3.87182
1002748,17327.54,-3.64729
1002749,19941.3,-3.86937
1002750,29060.45,-3.03966
1002751,40414.11,4.57592
1002752,38731.77,-1.11135
1002753,36641.40,4.05417
1002754,26989.75,2.35388
1002755,21151.80,0.54558
1002756,37105.47,-0.65123
1002757,15650.32,-0.57313
1002758,46049.91,-4.37621
1002759,36102.79,1.03687
1002760,42845.31,4.43696
1002761,20407.66,-4.41471
1002762,42876.75,-3.57693
1002763,41710.90,-0.44886
1002764,45286.18,1.28610
1002765,19882.98,-3.75268
1002766,22578.66,-2.89188
1002767,27888.64,-0.96727
1002768,15104.92,-2.71762
1002769,45124.22,-4.85953
1002770,26326.94,0.31427
1002771,25059.42,-4.09703
1002772,20923.47,-1.76855
1002773,46789.99,-4.74585
1002774,16533.81,-3.81227
1002775,41557.98,4.78692
1002776,46916.29,-1.22572
1002777,43502.59,0.27970
1002778,20090.67,2.86571
1002779,29717.92,1.55350
1002780,35681.73,1.93862
1002781,36729.2,3.82025
1002782,38123.4,-2.29540
1002783,44459.79,4.62046
1002784,25334.13,1.00069
1002785,19869.88,-3.65833
1002786,17192.96,-4.30414
1002787,37340.63,-2.30603
1002788,20357.86,0.12543
1002789,16013.96,-0.91915
1002790,45776.45,1.60237
1002791,39721.62,0.24549
1002792,22183.37,0.56769
1002793,46072.32,-2.15075
1002794,22365.46,-3.86657
1002795,46927.61,3.40403
1002796,22935.46,2.64541
1002797,27273.69,-3.65663
1002798,40357.19,2.83146
1002799,29382.87,-4.38426
1002800,27814.45,-2.60247
1002801,28006.18,4.42756
1002802,15194.18,2.16866
1002803,37956.3,-3.60997
1002804,40645.0,-4.37830
1002805,27058.47,2.78034
1002806,28297.27,2.55967
1002807,43065.92,4.92751
1002808,45313.49,1.77262
1002809,29197.61,-2.31832
1002810,44317.13,1.35183
1002811,31826.94,3.08558
1002812,15872.74,-3.70731
1002813,45585.66,-0.85154
1002814,17499.73,0.45455
1002815,35577.32,-0.29603
1002816,20871.47,3.87236
1002817,37333.52,3.25332
1002818,26725.52,3.71236
1002819,22225.58,3.17264
1002820,28662.64,-4.28262
1002821,18796.36,0.95688
1002822,46009.30,2.30598
1002823,46652.78,-4.31481
1002824,36296.14,4.26232
1002825,25701.14,-4.45413
1002826,38577.59,3.32556
1002827,36567.53,1.76972
1002828,30485.13,-0.56401
1002829,46411.54,-2.88284
1002830,46851.52,1.10567
1002831,33019.94,-0.33303
1002832,42770.53,-4.24283
1002833,47396.19,-3.25288
1002834,16192.57,1.46136
1002835,33596.96,-0.94529
1002836,36749.75,-0.39973
