1018557,25264.13,2.20127
1018558,39812.40,3.64979
1018559,16858.79,4.82554
1018560,29890.77,1.57877
1018561,15698.74,1.00179
1018562,46260.49,-3.95749
1018563,39976.88,4.88197
1018564,18766.87,-2.77065
1018565,44262.0,-3.64559
1018566,41921.10,0.31131
1018567,41360.54,4.83991
1018568,35552.24,-4.84072
1018569,44893.52,3.54304
1018570,46902.16,0.05061
1018571,28212.61,-2.97197
1018572,38115.94,4.90145
1018573,46053.17,-0.02251
1018574,18235.44,2.92633
1018575,26412.28,-1.15937
1018576,18973.70,-1.77634
1018577,34406.2,-1.07931
1018578,19731.58,-1.35516
1018579,24081.62,-4.58088
1018580,42030.49,-4.28631
1018581,43781.75,4.60512
1018582,27295.93,1.59866
1018583,42100.39,-3.25633
1018584,45845.30,-3.87339
1018585,43427.6,-0.09746
1018586,25050.9,-1.83394
1018587,36709.82,1.57548
1018588,36013.24,1.87847
1018589,18780.48,-3.68858
1018590,31837.66,1.04948
1018591,27375.90,-4.27468
1018592,44074.1,3.44906
1018593,15370.80,-2.24361
1018594,25307.0,1.44485
1018595,23961.28,3.01470
1018596,16799.78,-4.41910
1018597,47554.37,3.76885
1018598,25764.4,3.16347
1018599,15332.26,3.20254
1018600,29049.47,-4.30436
1018601,35924.90,-1.32306
1018602,44836.78,-3.97661
1018603,19410.79,-2.84070
1018604,33795.57,0.09747
1018605,35533.51,3.66396
1018606,30051.15,-0.87128
1018607,30811.23,-3.31399
1018608,34018.61,4.08805
1018609,34038.35,-1.02627
1018610,34693.30,-2.68923
1018611,29943.43,1.00814
1018612,21144.38,-1.52622
1018613,40660.34,-3.34567
1018614,23113.21,-1.02365
1018615,20762.15,-1.91817
1018616,40451.81,3.76860
1018617,39977.14,-0.47770
1018618,32395.35,4.70637
1018619,31665.37,-3.45527
1018620,23005.91,-4.87565
1018621,39919.44,-1.79144
1018622,35012.46,4.15724
1018623,46760.7,0.40107
1018624,39484.43,-0.08195
1018625,17378.99,2.88106
1018626,26759.21,2.56662
1018627,31333.85,-4.17665
1018628,25617.26,2.88379
1018629,23541.86,-1.56523
1018630,45061.41,3.47589
1018631,18764.30,4.76524
1018632,27819.73,-2.17771
1018633,23001.32,-2.93103
1018634,19336.46,-1.38830
1018635,29499.62,1.46797
1018636,18740.52,3.00113
1018637,23676.85,0.79582
1018638,43257.29,-3.03715
1018639,18702.4,-4.74004
1018640,36400.3,0.55502
1018641,38790.40,-4.14092
1018642,20316.24,-0.37830
1018643,16410.24,1.05441
1018644,24323.30,-2.71671
1018645,44764.53,-3.55742
1018646,26192.4,3.29043
1018647,34227.47,-0.58177
1018648,28010.27,-0.09411
1018649,33310.31,-1.05832
1018650,44434.81,-2.31781
1018651,33449.52,2.67903
1018652,26879.97,1.62214
1018653,26667.1,-1.81768
1018654,25721.77,-4.05414
1018655,20164.39,-2.13216
1018656,24247.56,-3.67192
1018657,23194.71,-2.81372
1018658,41338.37,0.92051
1018659,37966.15,0.74554
1018660,34918.42,1.73281
1018661,37184.32,4.85764
1018662,39331.1,-2.86309
1018663,25480.35,-4.27015
1018664,35895.74,2.70345
1018665,36271.75,1.84558
1018666,22562.96,-3.35346
1018667,30257.54,0.99995
1018668,44086.9,0.86967
1018669,38579.92,4.31390
1018670,26045.21,0.52186
1018671,25348.89,4.01629
1018672,26057.19,-0.03881
1018673,41941.34,-3.79620
1018674,24665.70,0.38073
1018675,16697.70,-2.91057
1018676,33072.77,-3.00016
1018677,47323.25,0.03216
1018678,33397.33,0.72911
1018679,15361.45,-4.12433
1018680,37131.79,-4.36012
1018681,45380.96,-2.17830
1018682,39598.93,1.71155
1018683,38412.8,3.09030
1018684,25043.9,3.65583
1018685,31694.30,0.55335
1018686,29500.35,4.01682
1018687,40197.17,4.49995
1018688,22877.4,-4.55252
1018689,17905.19,4.58211
1018690,43377.16,-3.26803
1018691,36114.21,-2.68994
1018692,18012.52,-4.51751
1018693,38755.10,-0.96896
1018694,30015.84,-3.07556
1018695,25687.21,-3.16192
1018696,40925.2,1.27339
1018697,23956.99,-2.43018
1018698,24753.54,4.95927
1018699,42610.10,3.73091
1018700,46283.77,-1.24196
1018701,26418.28,2.81625
1018702,28526.76,0.34204
1018703,36862.47,-2.39136
1018704,19307.19,2.84189
1018705,20389.49,-0.22432
1018706,46652.46,-2.91180
1018707,47635.92,-4.53011
1018708,45279.79,4.91779
1018709,23185.30,3.23698
1018710,25208.81,-2.05600
1018711,44482.27,-1.29906
1018712,47270.66,-2.24241
1018713,16217.94,-4.08822
1018714,45473.7,-4.17356
1018715,26523.77,3.96680
1018716,44056.89,0.85041
1018717,25752.32,-2.82247
1018718,22732.80,-2.93441
1018719,19241.51,2.16146
1018720,43500.3,1.14389
1018721,35752.20,1.81740
1018722,23599.81,-0.01820
1018723,34418.60,0.99664
1018724,30132.65,4.55118
1018725,27678.6,-1.92305
1018726,22169.69,1.20151
1018727,25978.19,-3.49394
1018728,46941.60,2.40302
1018729,16202.31,2.13886
1018730,45302.62,3.32537
1018731,38335.44,-0.44341
1018732,43697.52,-4.77929
1018733,15289.32,-1.39254
1018734,18894.98,-1.51658
1018735,22972.98,-1.28495
1018736,16087.93,0.35267
1018737,32948.1,4.87571
1018738,36036.17,-2.02646
1018739,44137.55,4.17704
1018740,42448.19,1.39243
1018741,29120.60,3.91213
1018742,31257.4,-3.46139
1018743,21687.6,4.06337
1018744,21498.68,0.12975
1018745,33310.97,3.42314
1018746,40489.73,-4.93793
1018747,26902.38,4.17620
1018748,28559.71,3.93594
1018749,28747.87,1.61711
1018750,30954.92,-3.03489
1018751,17137.70,0.54082
1018752,45093.52,-3.08517
1018753,29055.98,3.86146
1018754,21874.69,-0.70116
1018755,25134.35,4.22062
1018756,44589.77,4.24989
1018757,19760.22,1.93365
1018758,37233.89,0.49382
1018759,16561.15,-3.02545
1018760,41590.69,-0.69096
1018761,26766.52,3.59970
1018762,21681.45,2.85929
1018763,38360.77,2.51384
1018764,38313.13,-2.62442
1018765,16903.62,2.58294
1018766,47259.71,0.25253
1018767,35326.77,-1.28355
1018768,32717.14,-4.70931
1018769,23747.57,0.09197
1018770,24498.63,-0.26621
1018771,23034.8,-0.28282
1018772,22467.3,4.78365
1018773,39974.90,-3.28470
1018774,32024.9,0.11073
1018775,27295.2,3.80465
1018776,37576.44,1.95767
1018777,36691.93,4.73195
1018778,19462.25,4.33055
1018779,19516.97,-3.66748
1018780,37880.44,-0.05915
1018781,44197.59,0.44599
1018782,30550.94,3.07854
1018783,44572.50,0.99773
1018784,35783.69,2.01419
1018785,32054.29,3.66202
1018786,28924.68,3.44474
1018787,16901.4,-3.77107
1018788,18313.28,1.26869
1018789,47194.75,-3.53394
1018790,47494.60,-1.84999
1018791,36795.39,0.40475
1018792,28905.33,-4.41251
1018793,20259.22,1.96932
1018794,38817.11,-1.98106
1018795,47228.56,-1.99800
1018796,15731.26,3.98213
1018797,26589.88,0.86672
1018798,16277.31,1.84232
1018799,43651.73,1.07823
1018800,36364.41,-3.67367
1018801,18833.34,4.68414
1018802,27334.43,-3.76074
1018803,17544.76,-2.56442
1018804,32375.13,-1.02658
1018805,46980.50,-4.34262
1018806,24372.85,-0.94780
1018807,26940.22,1.12860
1018808,25808.76,-4.38077
1018809,15543.17,-0.43172
1018810,26362.12,-1.16009
1018811,33487.68,0.02136
1018812,16659.83,-4.13948
1018813,26471.96,-4.27144
1018814,47056.67,-2.90437
1018815,30315.55,-0.76389
1018816,40084.52,0.22818
1018817,29836.69,-1.10676
1018818,19082.50,3.78304
1018819,34745.69,-4.21165
1018820,22918.45,-4.70503
1018821,27484.68,-4.98382
1018822,41625.78,-1.93614
1018823,44121.71,1.35180
1018824,29302.72,3.46544
1018825,43207.57,2.91841
1018826,34184.87,0.44289
1018827,20332.3,4.52972
1018828,43471.37,1.02465
1018829,23291.35,3.33903
1018830,41598.65,0.67837
1018831,34061.54,-2.24612
1018832,43350.16,3.87655
1018833,27871.32,3.45961
1018834,43456.6,3.95251
1018835,44497.10,-1.08526
1018836,37293.81,-1.62316
1018837,24986.82,-2.33614
1018838,21550.8,0.24062
1018839,35404.59,-4.43658
1018840,31186.22,2.88235
1018841,40971.58,-0.07648
1018842,23235.70,1.96156
1018843,16013.87,-2.02346
1018844,24223.42,-3.37914
1018845,44625.29,1.42439
1018846,24087.70,3.77509
1018847,17823.92,1.39642
1018848,33354.81,-2.64115
1018849,23874.61,1.05074
1018850,15839.3,-1.82770
1018851,21768.19,2.49612
1018852,15333.5,-4.41267
1018853,25590.86,4.16243
1018854,24682.26,-3.12595
1018855,45131.13,4.59301
1018856,46813.21,-3.17220
1018857,27451.48,1.68144
1018858,27172.46,3.38192
1018859,27752.64,3.70207
1018860,41596.10,4.94269
1018861,35104.74,0.21328
1018862,25876.74,-0.40253
1018863,41817.40,-1.97671
1018864,20841.61,-0.01987
1018865,44141.67,0.42495
1018866,22624.48,-1.69546
1018867,38806.4,2.95273
1018868,18725.97,0.91696
1018869,30759.46,3.44700
1018870,20421.98,2.08146
1018871,18320.17,-4.55707
1018872,16782.31,1.92003
1018873,36623.88,0.50148
1018874,21282.47,-2.87036
1018875,28983.4,-4.25006
1018876,37981.59,-3.90749
1018877,20258.39,2.33162
1018878,19949.49,-0.20075
1018879,34165.26,2.28437
1018880,40106.94,-3.02361
1018881,32024.30,-0.56541
1018882,26297.62,1.22950
1018883,35762.94,2.00082
1018884,34405.68,-4.27505
1018885,24551.98,1.68204
1018886,18104.69,1.82701
1018887,30033.79,-1.15223
1018888,36317.69,2.52114
1018889,19519.45,1.95736
1018890,20789.48,3.38258
1018891,24880.96,-1.55899
1018892,44859.27,2.63130
1018893,40974.62,-0.38824
1018894,19224.78,-1.73347
1018895,20266.35,-1.97287
1018896,17925.85,4.80931
1018897,44539.70,-4.80208
1018898,29285.81,2.92671
1018899,17302.39,-4.70981
1018900,40094.59,-4.78487
1018901,39149.52,1.09560
1018902,34235.31,-3.89581
1018903,23239.24,-0.91271
1018904,27587.94,0.18439
1018905,40835.90,1.86738
1018906,15319.10,-2.92241
1018907,19596.53,-0.56853
1018908,18957.91,4.96937
1018909,22427.57,-4.54041
1018910,43791.30,-2.87791
1018911,24496.1,2.40953
1018912,35700.69,4.17939
1018913,22990.16,0.42024
1018914,41178.52,4.54090
1018915,19833.81,-2.70399
1018916,37063.9,4.40459
1018917,23792.89,-2.70901
1018918,26949.55,-3.77614
1018919,38187.34,-0.20673
1018920,34615.52,1.40481
1018921,16787.6,0.69283
1018922,34429.37,0.81874
1018923,16259.42,-0.84912
1018924,38860.50,4.71196
1018925,36227.39,-4.57201
1018926,22602.13,-4.67706
1018927,37439.22,-1.60047
1018928,34540.11,1.09543
1018929,22345.95,2.67661
1018930,45968.36,-1.58803
1018931,45971.79,2.26358
1018932,17369.20,0.01525
1018933,41386.94,3.01005
1018934,27086.94,-1.60589
1018935,15795.83,2.66967
1018936,26674.24,-0.57130
1018937,42791.6,-4.38284
1018938,16545.44,3.53494
1018939,16974.51,3.55079
1018940,42863.9,-1.70604
1018941,38268.97,-0.80924
1018942,22848.90,-4.16874
1018943,15886.77,-4.21138
1018944,44647.7,1.75317
1018945,47395.10,3.31682
1018946,34815.41,3.96301
1018947,31771.85,-0.00818
1018948,29388.22,1.45765
1018949,39121.94,-2.87299
1018950,39887.47,-2.60814
1018951,27032.94,-2.13140
1018952,29355.90,-2.24681
1018953,33014.47,-1.26346
1018954,38330.0,-4.37739
1018955,22819.60,-3.25617
1018956,25582.28,2.27787
1018957,32576.93,2.29789
1018958,20586.30,-1.09184
1018959,46679.6,3.77402
1018960,21468.49,3.84499
1018961,19990.71,-2.43577
1018962,38817.90,-4.73025
1018963,43339.4,1.52988
1018964,46742.79,-4.24562
1018965,45086.17,3.76527
1018966,44991.96,2.09815
1018967,43538.19,2.50559
1018968,26266.85,4.55277
1018969,15290.54,-4.53546
1018970,19777.17,4.15738
1018971,33851.2,3.98882
1018972,37954.3,3.13901
1018973,38533.25,2.56704
1018974,31807.56,3.93518
1018975,19024.33,4.41013
1018976,42308.24,3.86972
1018977,41177.58,4.25186
1018978,30699.52,-0.96905
1018979,47449.62,-1.34189
1018980,33841.17,0.12417
1018981,37194.31,-4.91961
1018982,29207.31,3.36202
1018983,35929.59,-0.71096
1018984,24568.18,4.05513
1018985,32809.62,-2.34444
1018986,19117.51,1.88159
1018987,16334.96,2.30083
1018988,23395.57,2.93840
1018989,25348.64,-2.55685
1018990,46903.66,-1.37240
1018991,17715.7,4.24803
1018992,44182.53,-0.88633
1018993,30755.85,0.37988
1018994,23127.75,-4.83233
1018995,42623.9,0.62559
1018996,44181.90,-2.62734
1018997,41483.45,-0.91637
1018998,19278.93,-2.30857
1018999,39333.40,-0.50261
1019000,22205.21,-0.43055
1019001,45821.39,-3.11857
1019002,36215.77,4.14402
1019003,33812.53,-4.18406
1019004,47175.11,-1.71240
1019005,43125.54,1.72301
1019006,30667.74,4.32603
1019007,28214.62,-3.70264
1019008,20427.19,-3.19358
1019009,22189.46,-0.13148
1019010,35932.23,-1.00028
1019011,26355.16,-1.55546
1019012,23737.87,2.24553
1019013,33818.38,-4.48964
1019014,16348.1,3.27213
1019015,22318.76,-0.18940
1019016,40672.94,0.49001
1019017,29932.29,-3.08979
1019018,45334.12,-4.38264
1019019,17732.72,1.31307
1019020,34281.16,0.50587
1019021,26256.75,-0.12238
1019022,20594.73,-4.74274
1019023,34962.60,2.09182
1019024,20698.67,-4.64183
1019025,31536.67,0.81493
1019026,30579.3,-3.29886
1019027,27886.75,1.16829
1019028,40342.87,-1.55123
1019029,38191.57,0.20980
1019030,28730.24,2.02245
1019031,17963.2,3.11033
1019032,26713.28,2.93520
1019033,41647.80,0.36843
1019034,27907.91,4.12873
1019035,29592.74,-1.58715
1019036,31550.22,3.77701
1019037,22797.48,-2.17481
1019038,28581.70,1.48113
1019039,21376.12,-4.10179
1019040,19900.41,-0.08796
1019041,24674.18,4.75928
1019042,41236.40,-4.47272
1019043,42665.34,-0.42159
1019044,21538.39,-0.21001
1019045,28418.28,0.32414
1019046,39136.74,2.90923
1019047,25558.10,3.47167
1019048,16161.16,-3.12181
1019049,21759.13,0.69059
1019050,38069.59,-0.20703
1019051,31559.32,2.94621
1019052,43841.39,2.17868
1019053,30629.31,0.23724
1019054,40923.86,4.77244
1019055,35382.86,1.03755
1019056,16488.81,3.75536
1019057,15612.3,0.68634
1019058,43701.69,-4.38000
1019059,32346.66,4.78851
1019060,16728.87,4.24220
1019061,26443.47,-2.81320
1019062,37445.46,3.48891
1019063,43366.80,-4.41548
1019064,35631.81,2.88360
1019065,24722.51,3.89264
1019066,38820.44,3.98784
1019067,17544.47,-4.16395
1019068,34023.75,-2.40536
1019069,30221.22,-4.34968
1019070,18316.89,4.21063
1019071,25581.7,-1.40892
1019072,32470.90,-0.98348
1019073,33719.32,3.69071
1019074,20944.75,0.71733
1019075,23098.58,2.77068
1019076,33326.71,-0.79508
1019077,36802.76,0.12486
1019078,20705.13,-4.25809
1019079,35858.45,1.48047
1019080,36988.8,1.26200
1019081,22049.58,-2.77304
1019082,33097.18,0.07807
1019083,45973.70,-4.18779
1019084,21290.4,-3.85862
1019085,17408.56,1.70504
1019086,26929.27,-3.20475
1019087,37853.53,0.31857
1019088,15103.37,1.98652
1019089,25417.23,4.11663
1019090,28637.54,-4.44477
1019091,40065.93,2.57046
1019092,36764.26,4.25813
1019093,46623.89,-4.35477
1019094,25900.99,4.98689
1019095,32020.63,-0.00165
1019096,28415.45,0.58311
1019097,33380.2,3.33435
1019098,31003.36,1.22708
1019099,43173.8,4.07960
1019100,15618.60,3.14591
1019101,36149.73,-0.14848
1019102,41794.59,-2.40725
1019103,18750.94,3.82862
1019104,33498.50,-1.10410
1019105,18027.62,-0.24163
1019106,31315.50,-1.96021
1019107,41831.74,-2.22826
1019108,16026.89,-2.29349
1019109,25626.96,1.46433
1019110,31648.36,-4.03881
1019111,27042.12,1.25139
1019112,41648.72,2.79958
1019113,28179.91,2.59108
1019114,17043.31,1.88517
1019115,32751.92,-3.35335
1019116,17765.75,4.18423
1019117,47460.22,0.83520
1019118,45109.94,2.47331
1019119,44872.17,3.41637
1019120,16480.24,-2.43589
1019121,21461.11,3.57574
1019122,33451.86,-2.87443
1019123,18724.90,-0.03778
1019124,16417.87,-0.52396
1019125,24426.79,0.37991
1019126,23730.7,1.04756
1019127,15094.59,-0.61510
1019128,33672.64,-4.90362
1019129,24038.6,2.91127
1019130,15656.51,3.06754
1019131,37292.7,-3.14683
1019132,19278.47,4.42064
1019133,27717.85,-2.87216
1019134,26245.87,1.77714
1019135,27955.66,0.81378
1019136,47496.17,-4.89113
1019137,28223.1,-3.51899
1019138,46683.35,-0.69035
1019139,25584.54,-0.83856
1019140,41257.85,-1.40078
1019141,43465.26,2.68124
1019142,27868.73,-0.66753
1019143,22086.61,-2.36279
1019144,17791.62,2.66951
1019145,21141.61,4.12753
1019146,25683.55,-4.74879
1019147,45589.27,0.92988
1019148,35250.34,4.70577
1019149,34191.52,4.98107
1019150,47272.75,3.38276
1019151,42551.78,1.60684
1019152,36939.50,-4.14710
1019153,46176.69,1.54844
1019154,24286.13,2.72386
1019155,17922.67,-0.86767
1019156,19113.7,2.93710
1019157,33006.27,2.98274
1019158,44182.9,3.67788
1019159,40139.92,-4.01401
1019160,30859.33,-3.35045
1019161,35032.82,3.85155
1019162,20363.88,4.92136
1019163,45408.46,-3.67230
1019164,38796.93,-3.67261
1019165,41212.86,3.06026
1019166,46358.38,-0.67713
1019167,31115.3,-3.73674
1019168,17056.42,-2.62349
1019169,33010.57,-1.97593
1019170,25002.19,-2.79914
1019171,15764.20,-1.59647
1019172,33177.73,-0.56661
1019173,24208.15,4.22717
1019174,47191.5,-2.64374
1019175,27582.54,4.55688
1019176,34983.47,2.64545
1019177,31079.96,2.37442
1019178,45641.34,-0.00706
1019179,23494.82,4.53717
1019180,26577.11,-1.68016
1019181,38466.19,-2.45754
1019182,34375.40,1.54396
1019183,33385.55,1.05019
1019184,43647.75,4.26826
1019185,27308.79,3.85949
1019186,16439.30,4.56746
1019187,38109.89,-3.16033
1019188,26354.2,1.17725
1019189,30825.59,0.80183
1019190,18583.95,4.36189
1019191,40021.1,-0.22252
1019192,15816.98,1.75243
1019193,22777.4,1.26765
1019194,23555.64,1.45878
1019195,31103.74,-2.87718
1019196,18811.37,2.16709
1019197,31003.23,-3.18518
1019198,29364.88,-1.63613
1019199,22536.65,0.13894
1019200,32225.58,-3.36416
1019201,17478.86,-1.60317
1019202,38909.6,3.19083
1019203,37396.42,-0.01148
1019204,30635.43,1.34826
1019205,16431.34,3.95195
1019206,45519.63,-2.61534
1019207,33737.43,-3.65086
1019208,15336.14,-4.91830
1019209,38984.8,2.05783
1019210,47156.59,3.77707
1019211,20163.51,1.34597
1019212,26498.19,0.08555
1019213,39229.11,1.80407
1019214,23765.7,2.54242
1019215,36255.53,4.52567
1019216,20157.2,-1.84910
1019217,40055.6,0.41028
1019218,41590.50,3.72003
1019219,30579.35,3.25913
1019220,36029.8,-3.45605
1019221,25500.20,-1.45450
1019222,25718.39,-3.06423
1019223,29522.12,1.56937
1019224,33535.21,1.73565
1019225,25611.22,0.38484
1019226,20050.15,3.65219
1019227,39882.27,-4.80586
1019228,18653.1,-4.53795
1019229,33377.97,1.96813
1019230,17185.65,-4.01534
1019231,45672.63,0.71444
1019232,35596.80,3.11518
1019233,15865.99,1.03885
1019234,46359.83,3.28339
1019235,33584.77,-2.90185
1019236,23327.40,1.23299
1019237,19558.1,0.41094
1019238,27909.97,-2.57271
1019239,47144.94,1.40485
1019240,28420.69,-4.55461
1019241,42233.92,-0.19802
1019242,16853.39,-4.46901
1019243,40140.8,4.73705
1019244,20612.22,3.12055
1019245,31808.3,-0.23272
1019246,16400.77,-3.04513
1019247,20889.91,-2.70925
1019248,31941.60,-2.50041
1019249,44930.33,3.88069
1019250,16730.69,-4.29657
1019251,28549.3,-1.58066
1019252,29642.76,2.28785
1019253,41030.2,3.32942
1019254,29683.29,0.75427
1019255,39811.31,-3.37412
1019256,47087.10,4.53417
1019257,32716.8,-0.08516
1019258,21046.88,1.66324
1019259,35329.89,0.74736
1019260,15728.55,-4.65309
1019261,35472.20,-3.70320
1019262,35355.44,-1.38200
1019263,29291.58,2.84672
1019264,18913.42,-1.16941
1019265,46028.85,-1.89431
1019266,21686.56,3.63367
1019267,29352.97,3.46489
1019268,17333.88,0.37807
1019269,16628.18,-2.52456
1019270,15800.5,4.13954
1019271,25243.53,-0.73485
1019272,29113.62,2.15670
1019273,21818.62,3.66662
1019274,23276.66,1.30283
1019275,38817.82,3.46116
1019276,43672.35,-4.16038
1019277,27914.49,-1.26494
1019278,29625.6,-4.34952
1019279,38935.39,1.18255
1019280,29783.21,-3.45474
1019281,18829.30,-4.36550
1019282,39076.35,-0.66801
1019283,16083.71,0.77066
1019284,37848.8,-3.86592
1019285,19496.16,4.49519
1019286,43725.7,0.79378
1019287,20135.46,2.89818
1019288,35930.99,-4.67059
1019289,16892.84,0.19057
1019290,21359.21,0.10113
1019291,30180.91,1.76226
1019292,36597.92,-2.65577
1019293,40806.24,4.57957
1019294,27491.54,1.50682
1019295,16851.30,-1.41989
1019296,23072.58,3.02497
1019297,43902.20,3.40864
1019298,21148.79,1.30677
1019299,33340.89,2.98632
1019300,35116.99,1.85444
1019301,39834.2,-4.57039
1019302,47017.68,-0.13450
1019303,40161.53,1.09158
1019304,21448.98,1.92140
1019305,40651.12,2.72385
1019306,20280.48,4.03042
1019307,20738.44,1.43939
1019308,15742.88,4.04387
1019309,22876.23,-2.00485
1019310,31632.94,-1.94826
1019311,27352.15,-4.24293
1019312,46387.77,4.65560
1019313,20568.43,2.10184
1019314,25620.7,1.52408
1019315,26396.3,-0.54295
1019316,42153.54,3.83466
1019317,17666.56,-2.20605
1019318,31941.63,1.10309
1019319,34432.35,-0.03927
1019320,28670.30,-3.88455
1019321,32861.52,-4.51536
1019322,32191.60,2.30456
1019323,20786.22,3.97280
1019324,25899.47,3.98199
1019325,36516.24,-1.19375
1019326,19128.7,0.76219
1019327,35422.71,0.55198
1019328,39816.29,4.71939
1019329,27345.27,-4.33437
1019330,19078.88,-2.80397
1019331,37803.90,4.06708
1019332,17221.96,0.35257
1019333,39448.24,0.93627
1019334,44697.17,-2.47251
1019335,16571.10,4.68667
1019336,25841.64,-0.66787
1019337,46955.54,2.22707
1019338,43643.44,-4.59104
1019339,39598.92,3.41032
1019340,37109.27,2.36902
1019341,28406.13,-2.77801
1019342,39764.60,-2.19795
1019343,37789.24,-4.82230
1019344,32536.67,-4.32104
1019345,27042.41,1.06200
1019346,40810.34,2.09690
1019347,43553.81,0.28087
1019348,40443.82,-3.25570
1019349,43156.64,-3.39496
1019350,40347.34,-2.23202
1019351,31948.20,-4.40938
1019352,37531.32,-2.66432
1019353,20653.1,0.99540
1019354,15588.74,-1.52968
1019355,19884.46,0.67185
1019356,42964.78,1.25185
1019357,26122.50,4.49387
1019358,19420.95,-3.29667
1019359,30157.60,4.27783
1019360,44506.71,-1.85767
1019361,30595.51,1.90959
1019362,38967.41,-0.32684
1019363,18614.92,3.98581
1019364,18880.60,2.59655
1019365,47662.34,-3.95559
1019366,46661.2,-3.04931
1019367,26601.24,2.95334
1019368,46324.30,-0.61645
1019369,38107.86,-3.39125
1019370,47219.64,1.65612
1019371,34406.32,-2.03154
1019372,27839.84,1.42393
1019373,39831.61,4.64139
1019374,22215.73,4.29077
1019375,39974.18,1.12268
1019376,20935.16,-2.12759
1019377,31532.71,-0.13987
1019378,34406.12,4.21534
1019379,35234.99,2.79146
1019380,46990.78,-0.96921
1019381,21662.68,-3.55399
1019382,33039.48,0.87401
1019383,43852.74,-0.69106
1019384,25587.17,2.75722
1019385,34989.35,-2.68869
1019386,15519.46,4.61690
1019387,23826.82,2.85562
1019388,32430.23,0.03547
1019389,29527.16,-4.88084
1019390,21133.98,-0.79059
1019391,28128.26,-0.08117
1019392,28886.47,-3.62441
1019393,38741.49,2.87901
1019394,22381.72,-4.68401
1019395,33565.31,-2.98996
1019396,46173.47,2.41258
1019397,47515.2,3.83368
1019398,41584.85,-2.87528
1019399,27691.74,0.13867
1019400,37776.82,-1.59169
1019401,27867.18,-4.23066
1019402,34016.98,-4.68683
1019403,26089.89,1.94818
1019404,22682.73,2.84396
1019405,36097.53,-3.10083
1019406,29095.53,-1.56883
1019407,20019.0,1.53784
1019408,27904.0,-4.88981
1019409,43702.3,-2.50044
1019410,38087.21,-3.73077
1019411,18271.6,0.07068
1019412,26916.76,0.37828
1019413,26335.78,-2.73573
1019414,23264.40,-2.23411
1019415,19391.20,-3.72625
1019416,37828.13,-3.79998
1019417,15901.6,4.87582
1019418,26800.78,-4.78468
1019419,45348.31,-2.68437
1019420,20858.71,-0.29340
1019421,17484.86,4.62098
1019422,33420.39,1.11174
1019423,40023.45,0.18877
1019424,33852.11,-3.68022
1019425,20487.26,4.04188
1019426,25578.38,0.27850
1019427,25759.62,-4.43947
1019428,23259.69,-0.99258
1019429,38432.77,3.22813
1019430,34520.51,-3.67118
1019431,26432.61,-2.38870
1019432,36998.25,4.33721
1019433,46378.79,-3.41413
1019434,23428.22,3.79408
1019435,19193.74,1.51742
1019436,40007.56,3.25773
1019437,45298.30,-4.50734
1019438,28597.35,1.26656
1019439,45955.56,-3.40040
1019440,20610.43,4.84794
1019441,24063.51,-0.27382
1019442,34382.88,-0.92089
1019443,25879.30,-4.15473
1019444,27259.93,1.34009
1019445,15640.88,-1.50918
1019446,40656.36,2.72466
1019447,22503.68,3.98161
1019448,37327.31,2.15901
1019449,18108.53,-4.83143
1019450,27862.52,-1.94119
1019451,15265.9,-1.88213
1019452,18424.61,4.54309
1019453,42665.10,1.17060
1019454,16281.67,4.36054
1019455,27377.80,-1.71239
1019456,18379.25,-3.55005
1019457,26456.45,-0.87422
1019458,22891.43,4.90799
1019459,20222.58,0.32871
1019460,21755.17,-3.98112
1019461,36221.98,2.86509
1019462,46910.95,-3.70291
1019463,45802.1,-0.76606
1019464,31638.11,-1.73828
1019465,41866.17,3.93975
1019466,18461.62,-1.23625
1019467,34644.81,1.19591
1019468,16261.82,-0.53742
1019469,46379.16,0.34244
1019470,38064.73,0.58202
1019471,38360.56,1.66197
1019472,15375.16,1.03962
1019473,15049.16,4.69675
1019474,22203.94,1.71318
1019475,42123.19,-2.71447
1019476,45908.33,0.08607
1019477,29961.7,-0.57051
1019478,32925.42,-1.02708
1019479,35202.40,-2.81661
1019480,36308.68,3.77497
1019481,47179.29,-3.50315
1019482,46290.0,0.37521
1019483,44618.52,-2.11643
1019484,18919.15,0.35931
1019485,43054.50,3.34349
1019486,44403.5,1.04459
1019487,33647.41,0.93009
1019488,23364.73,-3.20199
1019489,25353.76,3.45310
1019490,37811.75,-4.39440
1019491,25592.39,2.29247
1019492,31357.68,2.90433
1019493,40306.15,4.37480
1019494,18274.35,4.52957
1019495,26855.57,0.41864
1019496,25728.43,4.06273
1019497,44473.91,-2.06077
1019498,38508.60,-2.46328
1019499,44219.48,3.81680
1019500,35349.15,-4.38478
1019501,34667.83,-3.09572
1019502,25689.33,-1.56776
1019503,32496.84,-4.26562
1019504,44901.48,0.07967
1019505,42706.14,4.56328
1019506,16845.35,-2.70817
1019507,34683.36,0.04546
1019508,31599.79,0.73234
1019509,27761.31,1.60402
1019510,29703.14,2.93003
1019511,23121.77,1.18476
1019512,30610.36,-1.51113
1019513,26762.6,-0.35933
1019514,27748.44,-2.14219
1019515,31455.44,1.87894
1019516,32520.71,-2.75349
1019517,38554.23,1.41127
1019518,45019.35,0.32617
1019519,20369.90,-4.55741
1019520,40551.89,-0.82379
1019521,35034.48,-2.66297
1019522,44672.5,-0.45393
1019523,34125.45,4.13601
